symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
B0,minute30,0.4819090315087275,train,atr_breakout,0,other
RU0,minute30,0.5461754979320302,train,atr_breakout,0,other
RI0,minute30,0.5244157740568189,train,atr_breakout,0,other
RU0,minute30,0.5238274351617321,train,atr_breakout,0,other
C0,minute30,0.5302858443541985,train,atr_breakout,0,other
RU0,minute30,0.5131216415406886,train,atr_breakout,0,other
RI0,minute30,0.5197342510002616,train,atr_breakout,0,other
RI0,minute30,0.5360637281013538,train,atr_breakout,0,other
RI0,minute30,0.5402622222003817,train,atr_breakout,0,other
B0,minute30,0.43408306463990604,train,atr_breakout,0,other
A0,minute30,0.5242757331938266,train,atr_breakout,0,other
RU0,minute30,0.5279077735763217,train,atr_breakout,0,other
C0,minute30,0.50516697796983,train,atr_breakout,0,other
WH0,minute30,0.5292899298785515,train,atr_breakout,0,other
RU0,minute30,0.543140791766203,train,atr_breakout,0,other
B0,minute30,0.4551827303007764,train,atr_breakout,0,other
RU0,minute30,0.5105946112984041,train,atr_breakout,0,other
RI0,minute30,0.5244816372887465,train,atr_breakout,0,other
WH0,minute30,0.5285662691878904,train,atr_breakout,0,other
A0,minute30,0.5030506574839467,train,atr_breakout,0,other
B0,minute30,0.4787873790414962,train,atr_breakout,0,other
A0,minute30,0.4895242147000592,train,atr_breakout,0,other
RI0,minute30,0.5481752773305029,train,atr_breakout,0,other
RU0,minute30,0.5544614718893676,train,atr_breakout,0,other
RU0,minute30,0.525359904496332,train,atr_breakout,0,other
B0,minute30,0.4352490338730751,train,atr_breakout,0,other
RI0,minute30,0.4911607767110404,train,atr_breakout,0,other
A0,minute30,0.5356085773864587,train,atr_breakout,0,other
C0,minute30,0.5415747881995914,train,atr_breakout,0,other
C0,minute30,0.5587385530338378,train,atr_breakout,0,other
RU0,minute30,0.5750389679479926,train,atr_breakout,0,other
C0,minute30,0.5430341792099134,train,atr_breakout,0,other
WH0,minute30,0.5346025343034386,train,atr_breakout,0,other
A0,minute30,0.5338451291923942,train,atr_breakout,0,other
WH0,minute30,0.5412719682173699,train,atr_breakout,0,other
WH0,minute30,0.5335598004009786,train,atr_breakout,0,other
C0,minute30,0.5258924252408523,train,atr_breakout,0,other
B0,minute30,0.4552896549105054,train,atr_breakout,0,other
RU0,minute30,0.5147272538013007,train,atr_breakout,0,other
RI0,minute30,0.5203149732129395,train,atr_breakout,0,other
A0,minute30,0.5103802443062918,train,atr_breakout,0,other
WH0,minute30,0.47736259971403533,train,atr_breakout,0,other
