symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
OI0,day,0.4981433643630833,train,cross_sectional_momentum,0,agri
P0,day,0.46588709442956844,train,cross_sectional_momentum,0,agri
M0,day,0.37551446186429993,train,cross_sectional_momentum,0,agri
CF0,day,0.28656095520303926,train,cross_sectional_momentum,0,agri
OI0,day,0.41132184871503635,train,cross_sectional_momentum,0,agri
SR0,day,0.5794168552945731,train,cross_sectional_momentum,0,agri
CF0,day,0.34344199507180007,train,cross_sectional_momentum,0,agri
M0,day,0.4151709879036374,train,cross_sectional_momentum,0,agri
M0,day,0.654811045519379,train,cross_sectional_momentum,0,agri
OI0,day,0.6395458178437755,train,cross_sectional_momentum,0,agri
P0,day,0.48603132036846663,train,cross_sectional_momentum,0,agri
CF0,day,0.5439344366232475,train,cross_sectional_momentum,0,agri
CF0,day,0.51663627477665,train,cross_sectional_momentum,0,agri
P0,day,0.40056464423193544,train,cross_sectional_momentum,0,agri
OI0,day,0.37446945213478544,train,cross_sectional_momentum,0,agri
M0,day,0.4094017380439305,train,cross_sectional_momentum,0,agri
M0,day,0.3420014242204057,train,cross_sectional_momentum,0,agri
SR0,day,0.3851118667151343,train,cross_sectional_momentum,0,agri
P0,day,0.3780780066519334,train,cross_sectional_momentum,0,agri
CF0,day,0.3568394005614685,train,cross_sectional_momentum,0,agri
P0,day,0.39795511508052234,train,cross_sectional_momentum,0,agri
CF0,day,0.36897688364267395,train,cross_sectional_momentum,0,agri
OI0,day,0.38408063528476577,train,cross_sectional_momentum,0,agri
M0,day,0.46688576724973124,train,cross_sectional_momentum,0,agri
M0,day,0.5453281541550905,train,cross_sectional_momentum,0,agri
OI0,day,0.5633939072746675,train,cross_sectional_momentum,0,agri
CF0,day,0.5866132947628898,train,cross_sectional_momentum,0,agri
P0,day,0.5609328501565789,train,cross_sectional_momentum,0,agri
CF0,day,0.48713988783966533,train,cross_sectional_momentum,0,agri
M0,day,0.3875311816936111,train,cross_sectional_momentum,0,agri
OI0,day,0.5189482765308435,train,cross_sectional_momentum,0,agri
P0,day,0.4217364744049882,train,cross_sectional_momentum,0,agri
CF0,day,0.3283797368456832,train,cross_sectional_momentum,0,agri
M0,day,0.5391604906541698,train,cross_sectional_momentum,0,agri
OI0,day,0.5130157411102345,train,cross_sectional_momentum,0,agri
P0,day,0.5600228219993024,train,cross_sectional_momentum,0,agri
OI0,day,0.5275934664315223,train,cross_sectional_momentum,0,agri
SR0,day,0.6205650191467822,train,cross_sectional_momentum,0,agri
CF0,day,0.48781763629210706,train,cross_sectional_momentum,0,agri
M0,day,0.5699961885098828,train,cross_sectional_momentum,0,agri
SR0,day,0.5194492034708575,train,cross_sectional_momentum,0,agri
CF0,day,0.58078163290256,train,cross_sectional_momentum,0,agri
P0,day,0.49456876891288304,train,cross_sectional_momentum,0,agri
M0,day,0.42822776141605473,train,cross_sectional_momentum,0,agri
Y0,day,0.5463403188564928,train,cross_sectional_momentum,0,agri
M0,day,0.5053252238413629,train,cross_sectional_momentum,0,agri
SR0,day,0.44256974973165314,train,cross_sectional_momentum,0,agri
CF0,day,0.5042896289660115,train,cross_sectional_momentum,0,agri
CF0,day,0.4879467548429818,train,cross_sectional_momentum,0,agri
OI0,day,0.6521487880008866,train,cross_sectional_momentum,0,agri
Y0,day,0.42601541264784887,train,cross_sectional_momentum,0,agri
SR0,day,0.552366507617874,train,cross_sectional_momentum,0,agri
SR0,day,0.4242876598564674,train,cross_sectional_momentum,0,agri
CF0,day,0.6732272762335114,train,cross_sectional_momentum,0,agri
P0,day,0.4231697958052403,train,cross_sectional_momentum,0,agri
OI0,day,0.4480343300558912,train,cross_sectional_momentum,0,agri
OI0,day,0.5247516459699536,train,cross_sectional_momentum,0,agri
P0,day,0.5110421871390555,train,cross_sectional_momentum,0,agri
SR0,day,0.5189751022417761,train,cross_sectional_momentum,0,agri
CF0,day,0.4450089555092144,train,cross_sectional_momentum,0,agri
P0,day,0.5313818481874534,train,cross_sectional_momentum,0,agri
CF0,day,0.5740852775127646,train,cross_sectional_momentum,0,agri
OI0,day,0.6086714063099357,train,cross_sectional_momentum,0,agri
SR0,day,0.6125043720382337,train,cross_sectional_momentum,0,agri
SR0,day,0.5279395274427948,train,cross_sectional_momentum,0,agri
OI0,day,0.5501480340126305,train,cross_sectional_momentum,0,agri
CF0,day,0.3326588562636592,train,cross_sectional_momentum,0,agri
P0,day,0.5591572527416973,train,cross_sectional_momentum,0,agri
P0,day,0.5481895840020111,train,cross_sectional_momentum,0,agri
CF0,day,0.4508682811250795,train,cross_sectional_momentum,0,agri
Y0,day,0.5698030018346406,train,cross_sectional_momentum,0,agri
M0,day,0.4874720424904473,train,cross_sectional_momentum,0,agri
OI0,day,0.6495229162850644,train,cross_sectional_momentum,0,agri
CF0,day,0.585470798991294,train,cross_sectional_momentum,0,agri
P0,day,0.5405056228254911,train,cross_sectional_momentum,0,agri
M0,day,0.5790915369117053,train,cross_sectional_momentum,0,agri
Y0,day,0.5098786736165775,train,cross_sectional_momentum,0,agri
OI0,day,0.49871388004853867,train,cross_sectional_momentum,0,agri
P0,day,0.6172112539944227,train,cross_sectional_momentum,0,agri
CF0,day,0.5241973547152678,train,cross_sectional_momentum,0,agri
SR0,day,0.5057772737062456,train,cross_sectional_momentum,0,agri
OI0,day,0.477171745118954,train,cross_sectional_momentum,0,agri
CF0,day,0.4894576558159709,train,cross_sectional_momentum,0,agri
Y0,day,0.49868100624690603,train,cross_sectional_momentum,0,agri
M0,day,0.5291160236425034,train,cross_sectional_momentum,0,agri
CF0,day,0.4083423730033096,train,cross_sectional_momentum,0,agri
Y0,day,0.4832009436286532,train,cross_sectional_momentum,0,agri
SR0,day,0.4489395003724266,train,cross_sectional_momentum,0,agri
CF0,day,0.6015598365692904,train,cross_sectional_momentum,0,agri
Y0,day,0.6099195336869481,train,cross_sectional_momentum,0,agri
SR0,day,0.49746118839727443,train,cross_sectional_momentum,0,agri
OI0,day,0.5422040831012785,train,cross_sectional_momentum,0,agri
OI0,day,0.6039036911434132,train,cross_sectional_momentum,0,agri
SR0,day,0.47614100360843203,train,cross_sectional_momentum,0,agri
CF0,day,0.48609324137231513,train,cross_sectional_momentum,0,agri
PB0,day,0.4054168684624548,train,cross_sectional_momentum,0,agri
Y0,day,0.6037068255859385,train,cross_sectional_momentum,0,agri
P0,day,0.5629615837539056,train,cross_sectional_momentum,0,agri
OI0,day,0.6010023606890896,train,cross_sectional_momentum,0,agri
PB0,day,0.5593898947817341,train,cross_sectional_momentum,0,agri
CF0,day,0.33736533923850653,train,cross_sectional_momentum,0,agri
Y0,day,0.48324327784973475,train,cross_sectional_momentum,0,agri
SR0,day,0.4060862210186095,train,cross_sectional_momentum,0,agri
P0,day,0.5806688238025102,train,cross_sectional_momentum,0,agri
Y0,day,0.48516998406987466,train,cross_sectional_momentum,0,agri
OI0,day,0.516093730970103,train,cross_sectional_momentum,0,agri
P0,day,0.5196283126044359,train,cross_sectional_momentum,0,agri
CF0,day,0.5719516647845821,train,cross_sectional_momentum,0,agri
SR0,day,0.40562374413096736,train,cross_sectional_momentum,0,agri
PB0,day,0.5130474097275591,train,cross_sectional_momentum,0,agri
SR0,day,0.4791666988374136,train,cross_sectional_momentum,0,agri
Y0,day,0.4900957304383775,train,cross_sectional_momentum,0,agri
OI0,day,0.4081419153463569,train,cross_sectional_momentum,0,agri
M0,day,0.5507469227492585,train,cross_sectional_momentum,0,agri
CF0,day,0.4994439179247574,train,cross_sectional_momentum,0,agri
PB0,day,0.5504680274683471,train,cross_sectional_momentum,0,agri
P0,day,0.5741800046779038,train,cross_sectional_momentum,0,agri
M0,day,0.5134285291326073,train,cross_sectional_momentum,0,agri
CF0,day,0.4680360464799532,train,cross_sectional_momentum,0,agri
OI0,day,0.4916755577273417,train,cross_sectional_momentum,0,agri
PB0,day,0.48399909068000174,train,cross_sectional_momentum,0,agri
Y0,day,0.4597787897631764,train,cross_sectional_momentum,0,agri
Y0,day,0.4785536442773549,train,cross_sectional_momentum,0,agri
CF0,day,0.4221684928315616,train,cross_sectional_momentum,0,agri
P0,day,0.4964464287031288,train,cross_sectional_momentum,0,agri
PB0,day,0.5794667814006287,train,cross_sectional_momentum,0,agri
OI0,day,0.45906910347608776,train,cross_sectional_momentum,0,agri
SR0,day,0.5008812196437095,train,cross_sectional_momentum,0,agri
SR0,day,0.5724577694548179,train,cross_sectional_momentum,0,agri
OI0,day,0.4943048328484191,train,cross_sectional_momentum,0,agri
PB0,day,0.5358767467758698,train,cross_sectional_momentum,0,agri
M0,day,0.3799244129303958,train,cross_sectional_momentum,0,agri
P0,day,0.6068701529635124,train,cross_sectional_momentum,0,agri
CF0,day,0.5442654050279192,train,cross_sectional_momentum,0,agri
PB0,day,0.4328673413373525,train,cross_sectional_momentum,0,agri
Y0,day,0.5102560665333834,train,cross_sectional_momentum,0,agri
OI0,day,0.44992581038431256,train,cross_sectional_momentum,0,agri
CF0,day,0.5715928779925705,train,cross_sectional_momentum,0,agri
P0,day,0.563017921954698,train,cross_sectional_momentum,0,agri
SR0,day,0.4479523929855468,train,cross_sectional_momentum,0,agri
SR0,day,0.497603651471352,train,cross_sectional_momentum,0,agri
OI0,day,0.45521213374330305,train,cross_sectional_momentum,0,agri
PB0,day,0.6061123794324562,train,cross_sectional_momentum,0,agri
CF0,day,0.5676297831261243,train,cross_sectional_momentum,0,agri
P0,day,0.4828572131764681,train,cross_sectional_momentum,0,agri
M0,day,0.4857809943143283,train,cross_sectional_momentum,0,agri
P0,day,0.5580413404082833,train,cross_sectional_momentum,0,agri
Y0,day,0.4759112007914508,train,cross_sectional_momentum,0,agri
CF0,day,0.31200687803883026,train,cross_sectional_momentum,0,agri
M0,day,0.5519504407396072,train,cross_sectional_momentum,0,agri
PB0,day,0.47500945612174394,train,cross_sectional_momentum,0,agri
SR0,day,0.43573286025356867,train,cross_sectional_momentum,0,agri
P0,day,0.3796898079060662,train,cross_sectional_momentum,0,agri
CF0,day,0.3476515223456692,train,cross_sectional_momentum,0,agri
M0,day,0.4884199846369229,train,cross_sectional_momentum,0,agri
OI0,day,0.5731323066914609,train,cross_sectional_momentum,0,agri
SR0,day,0.6059663262835014,train,cross_sectional_momentum,0,agri
PB0,day,0.6307607826778328,train,cross_sectional_momentum,0,agri
Y0,day,0.5553566196936457,train,cross_sectional_momentum,0,agri
SR0,day,0.4458213261640718,train,cross_sectional_momentum,0,agri
OI0,day,0.5725382626023751,train,cross_sectional_momentum,0,agri
PB0,day,0.48557461211824043,train,cross_sectional_momentum,0,agri
CF0,day,0.463493815034441,train,cross_sectional_momentum,0,agri
P0,day,0.5290441322346378,train,cross_sectional_momentum,0,agri
PB0,day,0.41429566094809184,train,cross_sectional_momentum,0,agri
OI0,day,0.5326877306286736,train,cross_sectional_momentum,0,agri
SR0,day,0.43865602477981164,train,cross_sectional_momentum,0,agri
M0,day,0.4395923183473218,train,cross_sectional_momentum,0,agri
P0,day,0.5042618467966222,train,cross_sectional_momentum,0,agri
CF0,day,0.434561286537646,train,cross_sectional_momentum,0,agri
M0,day,0.33498970209089024,train,cross_sectional_momentum,0,agri
SR0,day,0.3402636728416646,train,cross_sectional_momentum,0,agri
PB0,day,0.5494798286163228,train,cross_sectional_momentum,0,agri
Y0,day,0.47284288652103046,train,cross_sectional_momentum,0,agri
OI0,day,0.5347409752911243,train,cross_sectional_momentum,0,agri
CF0,day,0.37750554995915175,train,cross_sectional_momentum,0,agri
M0,day,0.457632949946714,train,cross_sectional_momentum,0,agri
P0,day,0.6157683578171531,train,cross_sectional_momentum,0,agri
OI0,day,0.5706714256161296,train,cross_sectional_momentum,0,agri
PB0,day,0.45358949279461214,train,cross_sectional_momentum,0,agri
CF0,day,0.4237897386800078,train,cross_sectional_momentum,0,agri
Y0,day,0.5442295514652864,train,cross_sectional_momentum,0,agri
PB0,day,0.46342207079898967,train,cross_sectional_momentum,0,agri
Y0,day,0.5993510666580342,train,cross_sectional_momentum,0,agri
P0,day,0.5019926174409365,train,cross_sectional_momentum,0,agri
SR0,day,0.46873866794411123,train,cross_sectional_momentum,0,agri
CF0,day,0.4989874850931487,train,cross_sectional_momentum,0,agri
OI0,day,0.5691475089598559,train,cross_sectional_momentum,0,agri
M0,day,0.34805205422930674,train,cross_sectional_momentum,0,agri
OI0,day,0.3400046232026547,train,cross_sectional_momentum,0,agri
Y0,day,0.31885752909985454,train,cross_sectional_momentum,0,agri
CF0,day,0.49914930826508663,train,cross_sectional_momentum,0,agri
SR0,day,0.49052058723471237,train,cross_sectional_momentum,0,agri
PB0,day,0.40134454487820986,train,cross_sectional_momentum,0,agri
OI0,day,0.51697215414603,train,cross_sectional_momentum,0,agri
SR0,day,0.5237910753285684,train,cross_sectional_momentum,0,agri
Y0,day,0.49660906166158647,train,cross_sectional_momentum,0,agri
P0,day,0.4059143241387575,train,cross_sectional_momentum,0,agri
PB0,day,0.5113064389013711,train,cross_sectional_momentum,0,agri
CF0,day,0.56400805431205,train,cross_sectional_momentum,0,agri
M0,day,0.5377938165218124,train,cross_sectional_momentum,0,agri
Y0,day,0.5552605840719163,train,cross_sectional_momentum,0,agri
PB0,day,0.5564165606768599,train,cross_sectional_momentum,0,agri
P0,day,0.6134233015389836,train,cross_sectional_momentum,0,agri
CF0,day,0.6442763586178043,train,cross_sectional_momentum,0,agri
OI0,day,0.4611549545739716,train,cross_sectional_momentum,0,agri
OI0,day,0.5329060226398947,train,cross_sectional_momentum,0,agri
SR0,day,0.4823740996264657,train,cross_sectional_momentum,0,agri
M0,day,0.5298068669147364,train,cross_sectional_momentum,0,agri
PB0,day,0.5943648036901202,train,cross_sectional_momentum,0,agri
P0,day,0.5070701169671794,train,cross_sectional_momentum,0,agri
CF0,day,0.6588726891496145,train,cross_sectional_momentum,0,agri
CF0,day,0.5605760097974186,train,cross_sectional_momentum,0,agri
SR0,day,0.5209492025809797,train,cross_sectional_momentum,0,agri
P0,day,0.4750782561804239,train,cross_sectional_momentum,0,agri
OI0,day,0.5529132976851193,train,cross_sectional_momentum,0,agri
Y0,day,0.5036994110434156,train,cross_sectional_momentum,0,agri
M0,day,0.5215460768269732,train,cross_sectional_momentum,0,agri
SR0,day,0.484763819972787,train,cross_sectional_momentum,0,agri
PB0,day,0.5381267414293319,train,cross_sectional_momentum,0,agri
OI0,day,0.4654006060447534,train,cross_sectional_momentum,0,agri
P0,day,0.5415185629757004,train,cross_sectional_momentum,0,agri
Y0,day,0.5131782771338231,train,cross_sectional_momentum,0,agri
M0,day,0.5854997524785908,train,cross_sectional_momentum,0,agri
M0,day,0.44104070608282586,train,cross_sectional_momentum,0,agri
OI0,day,0.40315052013239216,train,cross_sectional_momentum,0,agri
SR0,day,0.35932999278945527,train,cross_sectional_momentum,0,agri
Y0,day,0.43184740652622144,train,cross_sectional_momentum,0,agri
PB0,day,0.5930410751989972,train,cross_sectional_momentum,0,agri
P0,day,0.489151690624255,train,cross_sectional_momentum,0,agri
PB0,day,0.41305745295441126,train,cross_sectional_momentum,0,agri
OI0,day,0.4985515521320891,train,cross_sectional_momentum,0,agri
Y0,day,0.5445665543672907,train,cross_sectional_momentum,0,agri
P0,day,0.3946832320994077,train,cross_sectional_momentum,0,agri
SR0,day,0.5252141470122316,train,cross_sectional_momentum,0,agri
M0,day,0.5048597531123161,train,cross_sectional_momentum,0,agri
SR0,day,0.5294070617120509,train,cross_sectional_momentum,0,agri
M0,day,0.44146419448937235,train,cross_sectional_momentum,0,agri
P0,day,0.46344285442199334,train,cross_sectional_momentum,0,agri
Y0,day,0.4832494873533847,train,cross_sectional_momentum,0,agri
PB0,day,0.429941436602465,train,cross_sectional_momentum,0,agri
CF0,day,0.5853661538432626,train,cross_sectional_momentum,0,agri
SR0,day,0.650257081489928,train,cross_sectional_momentum,0,agri
PB0,day,0.6080544098975766,train,cross_sectional_momentum,0,agri
P0,day,0.5225849904888731,train,cross_sectional_momentum,0,agri
Y0,day,0.5281865996152286,train,cross_sectional_momentum,0,agri
CF0,day,0.4602587480706081,train,cross_sectional_momentum,0,agri
M0,day,0.5661302660866379,train,cross_sectional_momentum,0,agri
M0,day,0.4753591148168005,train,cross_sectional_momentum,0,agri
SR0,day,0.4347789249574887,train,cross_sectional_momentum,0,agri
Y0,day,0.6209000967966843,train,cross_sectional_momentum,0,agri
PB0,day,0.3943943941444062,train,cross_sectional_momentum,0,agri
P0,day,0.583413869523073,train,cross_sectional_momentum,0,agri
CF0,day,0.5469565929164131,train,cross_sectional_momentum,0,agri
PB0,day,0.4654019625176744,train,cross_sectional_momentum,0,agri
CF0,day,0.5203063265581795,train,cross_sectional_momentum,0,agri
OI0,day,0.6074309245513867,train,cross_sectional_momentum,0,agri
P0,day,0.3820873935370992,train,cross_sectional_momentum,0,agri
SR0,day,0.5022273440575808,train,cross_sectional_momentum,0,agri
M0,day,0.5706245916182896,train,cross_sectional_momentum,0,agri
CF0,day,0.49751009889666586,train,cross_sectional_momentum,0,agri
P0,day,0.39572405583534265,train,cross_sectional_momentum,0,agri
PB0,day,0.45520967530540213,train,cross_sectional_momentum,0,agri
SR0,day,0.43580506214971393,train,cross_sectional_momentum,0,agri
Y0,day,0.4655752949682983,train,cross_sectional_momentum,0,agri
M0,day,0.4321343587770895,train,cross_sectional_momentum,0,agri
CF0,day,0.4522010732861565,train,cross_sectional_momentum,0,agri
M0,day,0.3466673979713898,train,cross_sectional_momentum,0,agri
OI0,day,0.5839539723539359,train,cross_sectional_momentum,0,agri
PB0,day,0.517777255413985,train,cross_sectional_momentum,0,agri
SR0,day,0.33437096557142976,train,cross_sectional_momentum,0,agri
Y0,day,0.5653650571012503,train,cross_sectional_momentum,0,agri
OI0,day,0.3584372557263785,train,cross_sectional_momentum,0,agri
CF0,day,0.6111299286981953,train,cross_sectional_momentum,0,agri
PB0,day,0.4770557590095619,train,cross_sectional_momentum,0,agri
M0,day,0.5485803281369828,train,cross_sectional_momentum,0,agri
SR0,day,0.45220221453314735,train,cross_sectional_momentum,0,agri
Y0,day,0.4109135996175157,train,cross_sectional_momentum,0,agri
CF0,day,0.5778281581020591,train,cross_sectional_momentum,0,agri
SR0,day,0.5616451920444512,train,cross_sectional_momentum,0,agri
M0,day,0.4517452689189888,train,cross_sectional_momentum,0,agri
PB0,day,0.4380538319885813,train,cross_sectional_momentum,0,agri
OI0,day,0.4033815987955492,train,cross_sectional_momentum,0,agri
P0,day,0.4909101355911912,train,cross_sectional_momentum,0,agri
P0,day,0.4662129373490598,train,cross_sectional_momentum,0,agri
SR0,day,0.5253419974154007,train,cross_sectional_momentum,0,agri
PB0,day,0.6558220628103248,train,cross_sectional_momentum,0,agri
CF0,day,0.4920545961836704,train,cross_sectional_momentum,0,agri
M0,day,0.4177245204906721,train,cross_sectional_momentum,0,agri
OI0,day,0.4976263343184051,train,cross_sectional_momentum,0,agri
P0,day,0.564933365303161,train,cross_sectional_momentum,0,agri
M0,day,0.3692616414926552,train,cross_sectional_momentum,0,agri
OI0,day,0.6294223309622939,train,cross_sectional_momentum,0,agri
CF0,day,0.5337481610671664,train,cross_sectional_momentum,0,agri
Y0,day,0.5543702350833172,train,cross_sectional_momentum,0,agri
PB0,day,0.4816499495998824,train,cross_sectional_momentum,0,agri
SR0,day,0.398051906060096,train,cross_sectional_momentum,0,agri
OI0,day,0.6160349734398506,train,cross_sectional_momentum,0,agri
CF0,day,0.5740781673960638,train,cross_sectional_momentum,0,agri
PB0,day,0.47431043602950496,train,cross_sectional_momentum,0,agri
M0,day,0.39846148513984647,train,cross_sectional_momentum,0,agri
P0,day,0.6198278292394341,train,cross_sectional_momentum,0,agri
PB0,day,0.5802145990108993,train,cross_sectional_momentum,0,agri
OI0,day,0.41333968230327167,train,cross_sectional_momentum,0,agri
M0,day,0.3876643949122475,train,cross_sectional_momentum,0,agri
SR0,day,0.35272985298885406,train,cross_sectional_momentum,0,agri
P0,day,0.383909920930665,train,cross_sectional_momentum,0,agri
CF0,day,0.5250339497697913,train,cross_sectional_momentum,0,agri
P0,day,0.4678623981666062,train,cross_sectional_momentum,0,agri
M0,day,0.4622224362117089,train,cross_sectional_momentum,0,agri
PB0,day,0.5428917309194333,train,cross_sectional_momentum,0,agri
SR0,day,0.37898150087268767,train,cross_sectional_momentum,0,agri
Y0,day,0.5208997522020249,train,cross_sectional_momentum,0,agri
OI0,day,0.46549170472878676,train,cross_sectional_momentum,0,agri
OI0,day,0.4721748994107413,train,cross_sectional_momentum,0,agri
Y0,day,0.521729753314818,train,cross_sectional_momentum,0,agri
PB0,day,0.4926716517217916,train,cross_sectional_momentum,0,agri
CF0,day,0.545562033776784,train,cross_sectional_momentum,0,agri
M0,day,0.4424374916886835,train,cross_sectional_momentum,0,agri
P0,day,0.5211525379202959,train,cross_sectional_momentum,0,agri
PB0,day,0.5025065831959993,train,cross_sectional_momentum,0,agri
SR0,day,0.503408409550507,train,cross_sectional_momentum,0,agri
Y0,day,0.4193900272976441,train,cross_sectional_momentum,0,agri
P0,day,0.3954283226093088,train,cross_sectional_momentum,0,agri
M0,day,0.5264655771021756,train,cross_sectional_momentum,0,agri
CF0,day,0.4187985559084757,train,cross_sectional_momentum,0,agri
SR0,day,0.37050855786794756,train,cross_sectional_momentum,0,agri
M0,day,0.42981140080589897,train,cross_sectional_momentum,0,agri
OI0,day,0.36237299333745043,train,cross_sectional_momentum,0,agri
P0,day,0.492452571273195,train,cross_sectional_momentum,0,agri
CF0,day,0.4658755805315963,train,cross_sectional_momentum,0,agri
PB0,day,0.49976850337753354,train,cross_sectional_momentum,0,agri
OI0,day,0.5446095678239651,train,cross_sectional_momentum,0,agri
SR0,day,0.39151977543345573,train,cross_sectional_momentum,0,agri
P0,day,0.5179690608281293,train,cross_sectional_momentum,0,agri
CF0,day,0.5794247688453813,train,cross_sectional_momentum,0,agri
PB0,day,0.4897067419244705,train,cross_sectional_momentum,0,agri
M0,day,0.33045125054088165,train,cross_sectional_momentum,0,agri
SR0,day,0.5899887984145082,train,cross_sectional_momentum,0,agri
PB0,day,0.4936962182663606,train,cross_sectional_momentum,0,agri
M0,day,0.5151741151127427,train,cross_sectional_momentum,0,agri
CF0,day,0.46282189957370923,train,cross_sectional_momentum,0,agri
P0,day,0.6321737168734294,train,cross_sectional_momentum,0,agri
OI0,day,0.5456587966667997,train,cross_sectional_momentum,0,agri
M0,day,0.49107133751701043,train,cross_sectional_momentum,0,agri
SR0,day,0.4612683731166133,train,cross_sectional_momentum,0,agri
P0,day,0.6249085255965292,train,cross_sectional_momentum,0,agri
PB0,day,0.5061154942644492,train,cross_sectional_momentum,0,agri
CF0,day,0.5882418844849913,train,cross_sectional_momentum,0,agri
OI0,day,0.4821291302261065,train,cross_sectional_momentum,0,agri
M0,day,0.36999598634857633,train,cross_sectional_momentum,0,agri
SR0,day,0.49544334949049473,train,cross_sectional_momentum,0,agri
CF0,day,0.5412402194441799,train,cross_sectional_momentum,0,agri
OI0,day,0.4103725012662882,train,cross_sectional_momentum,0,agri
Y0,day,0.38821130490086686,train,cross_sectional_momentum,0,agri
PB0,day,0.5170632717789174,train,cross_sectional_momentum,0,agri
OI0,day,0.4857660066233147,train,cross_sectional_momentum,0,agri
PB0,day,0.5104047971853201,train,cross_sectional_momentum,0,agri
CF0,day,0.4021770999172785,train,cross_sectional_momentum,0,agri
Y0,day,0.47516770389627827,train,cross_sectional_momentum,0,agri
M0,day,0.46841512851990263,train,cross_sectional_momentum,0,agri
SR0,day,0.43692732167520265,train,cross_sectional_momentum,0,agri
CF0,day,0.5278200108683739,train,cross_sectional_momentum,0,agri
PB0,day,0.5083435214764865,train,cross_sectional_momentum,0,agri
SR0,day,0.5181895146811557,train,cross_sectional_momentum,0,agri
P0,day,0.37432754649205824,train,cross_sectional_momentum,0,agri
OI0,day,0.44691522610957823,train,cross_sectional_momentum,0,agri
M0,day,0.48522419285499147,train,cross_sectional_momentum,0,agri
SR0,day,0.461127450938197,train,cross_sectional_momentum,0,agri
CF0,day,0.5264435245318005,train,cross_sectional_momentum,0,agri
PB0,day,0.4719422016456407,train,cross_sectional_momentum,0,agri
P0,day,0.49029201060033967,train,cross_sectional_momentum,0,agri
OI0,day,0.4580022356993483,train,cross_sectional_momentum,0,agri
Y0,day,0.573405770974311,train,cross_sectional_momentum,0,agri
CF0,day,0.49976998223704283,train,cross_sectional_momentum,0,agri
Y0,day,0.5468681689748405,train,cross_sectional_momentum,0,agri
P0,day,0.4221339733646724,train,cross_sectional_momentum,0,agri
SR0,day,0.5048939580930288,train,cross_sectional_momentum,0,agri
OI0,day,0.6518987919962018,train,cross_sectional_momentum,0,agri
PB0,day,0.5156092850794228,train,cross_sectional_momentum,0,agri
SR0,day,0.4910448471066851,train,cross_sectional_momentum,0,agri
CF0,day,0.39088617520099644,train,cross_sectional_momentum,0,agri
M0,day,0.5023438719366053,train,cross_sectional_momentum,0,agri
OI0,day,0.641484546248349,train,cross_sectional_momentum,0,agri
PB0,day,0.5772743827408717,train,cross_sectional_momentum,0,agri
P0,day,0.5307585690892969,train,cross_sectional_momentum,0,agri
SR0,day,0.3555160515684077,train,cross_sectional_momentum,0,agri
P0,day,0.45397458767747834,train,cross_sectional_momentum,0,agri
M0,day,0.5967367343645712,train,cross_sectional_momentum,0,agri
OI0,day,0.6189030581389736,train,cross_sectional_momentum,0,agri
PB0,day,0.3907017273405534,train,cross_sectional_momentum,0,agri
CF0,day,0.5661263269894433,train,cross_sectional_momentum,0,agri
Y0,day,0.6132830116907569,train,cross_sectional_momentum,0,agri
P0,day,0.5973920340679226,train,cross_sectional_momentum,0,agri
M0,day,0.4221555333641489,train,cross_sectional_momentum,0,agri
PB0,day,0.5343795315686278,train,cross_sectional_momentum,0,agri
CF0,day,0.5524573609243629,train,cross_sectional_momentum,0,agri
SR0,day,0.5350170588850344,train,cross_sectional_momentum,0,agri
CF0,day,0.4475047526802434,train,cross_sectional_momentum,0,agri
Y0,day,0.6174763615231688,train,cross_sectional_momentum,0,agri
PB0,day,0.42302818313066115,train,cross_sectional_momentum,0,agri
M0,day,0.4776008769829262,train,cross_sectional_momentum,0,agri
OI0,day,0.5733803781848936,train,cross_sectional_momentum,0,agri
SR0,day,0.42968313799437396,train,cross_sectional_momentum,0,agri
OI0,day,0.48016828621607527,train,cross_sectional_momentum,0,agri
Y0,day,0.512670337987664,train,cross_sectional_momentum,0,agri
SR0,day,0.5997711767400047,train,cross_sectional_momentum,0,agri
M0,day,0.4143505935455759,train,cross_sectional_momentum,0,agri
P0,day,0.5385940542210268,train,cross_sectional_momentum,0,agri
CF0,day,0.4612471227062339,train,cross_sectional_momentum,0,agri
SR0,day,0.5206686060987954,train,cross_sectional_momentum,0,agri
PB0,day,0.5415620272319748,train,cross_sectional_momentum,0,agri
M0,day,0.6079194059032518,train,cross_sectional_momentum,0,agri
OI0,day,0.47141610790692423,train,cross_sectional_momentum,0,agri
Y0,day,0.42198399674730425,train,cross_sectional_momentum,0,agri
CF0,day,0.641847409794368,train,cross_sectional_momentum,0,agri
SR0,day,0.5194322464088477,train,cross_sectional_momentum,0,agri
M0,day,0.4593583439097583,train,cross_sectional_momentum,0,agri
OI0,day,0.5188264974584625,train,cross_sectional_momentum,0,agri
Y0,day,0.4051419770932823,train,cross_sectional_momentum,0,agri
CF0,day,0.5282290596574393,train,cross_sectional_momentum,0,agri
P0,day,0.39183384194995696,train,cross_sectional_momentum,0,agri
M0,day,0.5878609659221379,train,cross_sectional_momentum,0,agri
CF0,day,0.49187560970612926,train,cross_sectional_momentum,0,agri
SR0,day,0.39662253785845103,train,cross_sectional_momentum,0,agri
P0,day,0.4753194291138654,train,cross_sectional_momentum,0,agri
OI0,day,0.6313932483496171,train,cross_sectional_momentum,0,agri
