symbol,exchange,interval,datetime,signal_datetime,signal_type,side,order_type,signal_i,entry_i,horizon_i,entry_price,stop_price,trigger,future_mfe_atr,future_mae_atr,future_pnl_atr,atr_warmed,label_class,regime_label,candidate_status,is_executed,is_filtered,is_triggered,filtered_reason,feature_open,feature_high,feature_low,feature_close,feature_volume,feature_open_interest,feature_turnover,feature_atr14,feature_trend_score,feature_trend_dir,feature_tr_range_atr,feature_breakout_score,feature_don_upper_entry,feature_don_lower_entry,feature_don_upper_exit,feature_don_lower_exit,feature_don_atr20,feature_atr_ma,feature_atr_value,feature_atr_upper,feature_atr_lower,feature_bp_breakout_level,feature_bp_bars_since_breakout,feature_bp_confirmed,generic_sma_20,generic_ema_20,generic_macd_dif,generic_macd_dea,generic_rsi_14,generic_atr_14,generic_bb_width,generic_stoch_k,generic_stoch_d,generic_mfi_14,generic_trend_score,generic_compression_score,generic_breakout_mode_score,generic_setup_quality_score,generic_breakout_quality_score,generic_context_score,generic_regime_label,generic_regime_conf
RB0,SHFE,day,2015-11-18,2015-11-17,breakout_pullback_continuation,short,stop,1420,1421,1441,1747.0,1747.0,1747.0,6.068946216138389,0.2822765681924832,3.481411007707293,1,1,trend_down,filled,1,0,1,,1753.0,1758.0,1748.0,1752.0,1586652.0,2639974,0.0,21.198499372954505,-0.9218686322502698,-1,2.78321587589702,,2004.0,1752.0,1818.0,1752.0,23.666701256167062,1785.4,21.198499372954505,1838.3962484323863,1732.4037515676139,1758.0,1.0,True,1785.4,1787.8190690013462,-23.83423231031088,-24.31310028521419,30.74055005680944,21.198499372954505,3.918684965505411,12.455473227227108,22.268172342022602,23.886192655933726,-0.19585096766075596,0.33999999999999997,0.47200000000000003,0.1141918057847493,0.04045849384944571,0.7202257213603227,transition,0.0013569173038969762
RB0,SHFE,day,2015-11-19,2015-11-18,donchian_breakout,short,stop,1421,1422,1442,1730.0,1730.0,1730.0,4.879798512056196,0.30498740700351223,2.309190367312307,1,1,trend_down,filled,1,0,1,,1752.0,1753.0,1731.0,1736.0,2100464.0,2737376,0.0,21.25574941774347,-0.9282211783872623,-1,2.963903966021074,,2004.0,1748.0,1818.0,1748.0,23.58336619335871,1782.0,21.25574941774347,1835.1393735443587,1728.8606264556413,,,False,1782.0,1782.8839195726466,-25.1672069754718,-24.483921623265715,27.27941135762802,21.25574941774347,4.511728673986216,10.38698215148474,18.307775611843315,23.10040725042876,-0.2036655356567423,0.32,0.47200000000000003,0.0711912233280683,0.3650427600896158,0.7656461480899013,transition,0.17765470358314717
RB0,SHFE,day,2015-11-20,2015-11-19,donchian_breakout,short,stop,1422,1423,1443,,1691.0,1691.0,3.2201859645809168,1.676261187042121,-0.9263548665232774,1,0,trend_down,not_triggered,0,0,0,,1736.0,1737.0,1692.0,1705.0,4542824.0,2799492,0.0,22.95176731647608,-0.9385833203563538,-1,3.4855703657544255,,2004.0,1731.0,1818.0,1731.0,24.654197883690774,1777.0,22.95176731647608,1834.3794182911902,1719.6205817088098,,,False,1777.0,1775.4664034228708,-28.397689041048352,-25.266675106822245,22.08988987321912,22.95176731647608,5.791179514934123,10.566111350289546,15.72722085799206,20.481365897853507,-0.19975203316605827,0.020000000000000004,0.47200000000000003,0.005,0.48521585749025253,0.7847609506297308,trend_down,0.1543032868729946
RB0,SHFE,day,2015-11-20,2015-11-19,atr_breakout,short,market,1422,1423,1443,1704.0,,,3.7936437390953266,1.102803412527711,-0.3528970920088676,1,1,trend_down,filled,1,0,1,,1736.0,1737.0,1692.0,1705.0,4542824.0,2799492,0.0,22.95176731647608,-0.9385833203563538,-1,3.4855703657544255,,2004.0,1731.0,1818.0,1731.0,24.654197883690774,1777.0,22.95176731647608,1834.3794182911902,1719.6205817088098,,,False,1777.0,1775.4664034228708,-28.397689041048352,-25.266675106822245,22.08988987321912,22.95176731647608,5.791179514934123,10.566111350289546,15.72722085799206,20.481365897853507,-0.19975203316605827,0.020000000000000004,0.47200000000000003,0.005,0.48521585749025253,0.7847609506297308,trend_down,0.1543032868729946
RB0,SHFE,day,2015-11-24,2015-11-23,donchian_breakout,short,stop,1424,1425,1445,,1648.0,1648.0,1.24493314338654,4.8137414877612885,-3.444315030036094,1,0,trend_down,not_triggered,0,0,0,,1695.0,1695.0,1649.0,1659.0,4414044.0,2820906,0.0,24.335962635124783,-0.9609680154752962,-1,4.889882589984089,,1980.0,1692.0,1818.0,1692.0,25.452913590030924,1764.6,24.335962635124783,1825.439906587812,1703.7600934121879,,,False,1764.6,1757.4407520082912,-36.27114909063516,-28.449348913400346,16.705648190765046,24.335962635124783,8.855476859309727,7.523847274798555,11.249916221369357,14.31378813847401,-0.28479949414635525,0.020000000000000004,0.47200000000000003,0.005,0.5203639765409106,0.839504137242349,trend_down,0.28817770851433666
RB0,SHFE,day,2015-11-30,2015-11-27,atr_breakout,short,market,1428,1429,1449,1652.0,,,1.1254585737128067,3.7073929487010098,-2.9460533253070524,1,0,trend_down,filled,1,0,1,,1680.0,1685.0,1654.0,1656.0,4213766.0,2996760,0.0,29.533747105940208,-0.974265327430319,-1,4.029288920675602,,1980.0,1649.0,1811.0,1649.0,29.000550949790124,1739.9,29.533747105940208,1813.7343677648505,1666.0656322351497,,,False,1739.9,1728.3782284257718,-41.51073431808118,-35.48384328747023,22.751648352217615,29.533747105940208,11.745292552291247,14.134273907654245,13.947461748369246,30.146131547347508,-0.2875114744597283,0.06,0.072,0.05077535441590322,0.06,0.9299897578528465,transition,0.7608183544816243
RB0,SHFE,day,2015-12-01,2015-11-30,donchian_breakout,short,stop,1429,1430,1450,1620.0,1620.0,1620.0,0.06718997992868478,5.711148293938206,-5.375198394294782,1,0,trend_down,filled,1,0,1,,1652.0,1660.0,1621.0,1626.0,4700388.0,3042022,0.0,30.20990802694448,-0.974887302502573,-1,3.8530405288285494,,1979.0,1649.0,1811.0,1649.0,29.50052340230062,1731.85,30.20990802694448,1807.3747700673612,1656.3252299326386,,,False,1731.85,1718.6279209566508,-44.579119886001536,-37.302898607176495,19.289617840534945,30.20990802694448,12.876116292189325,10.68547553439576,12.860133010378085,28.57405922407949,-0.3046123960780364,0.06,0.448,0.005,0.37154559488553374,0.94901483940801,transition,0.7608183544816243
RB0,SHFE,day,2015-12-22,2015-12-21,atr_breakout,long,market,1444,1445,1465,1749.0,,,3.2071215593857128,1.3886505721051539,2.28135451131561,1,1,trend_up,filled,1,0,1,,1719.0,1757.0,1712.0,1749.0,9698548.0,3617346,0.0,29.110204307559094,0.273564665763441,0,2.542063917455375,,1868.0,1618.0,1729.0,1618.0,28.942202058127236,1665.05,29.110204307559094,1737.8255107688976,1592.2744892311023,,,False,1665.05,1685.9445191836767,-9.315224723045276,-23.931045352272537,63.17385812360228,29.110204307559094,6.576501050662634,81.59728759400916,69.90702313832952,83.3238673313318,-0.012856017647148346,0.04000000000000001,0.47200000000000003,0.5694920466430461,0.6151162619913247,0.5116376560306873,transition,0.7608183544816243
RB0,SHFE,day,2015-12-30,2015-12-29,atr_breakout,long,market,1450,1451,1471,1779.0,,,3.0197341133000335,1.5426902535337126,1.1816350878130566,1,1,trend_up,filled,1,0,1,,1740.0,1790.0,1739.0,1780.0,8060928.0,3434598,0.0,30.117509119229265,0.6575225264855311,1,3.619157200832597,,1852.0,1618.0,1764.0,1618.0,29.705430139134513,1689.65,30.117509119229265,1764.9437727980733,1614.356227201927,,,False,1689.65,1710.8943026363227,10.656129893977322,-3.4027619976633194,66.52621057070003,30.117509119229265,9.990321763854633,80.1069944922044,75.34463300638912,76.83243486613709,0.2847852917839158,0.020000000000000004,0.47200000000000003,0.5587886985991506,0.6339601715487061,0.829378155782762,transition,0.28621662161043926
RB0,SHFE,day,2016-01-28,2016-01-27,donchian_breakout,long,stop,1470,1471,1491,,1872.0,1872.0,4.305822563573901,2.215314507345993,3.1825645035111445,1,0,trend_up,not_triggered,0,0,0,,1850.0,1871.0,1840.0,1863.0,7017400.0,3667000,0.0,30.514981149625324,0.8840481179904021,1,4.063577801080258,,1856.0,1618.0,1856.0,1732.0,30.385265593063465,1793.75,30.514981149625324,1870.0374528740633,1717.4625471259367,,,False,1793.75,1796.3304821898098,30.721575478417208,24.6873534991722,70.73208748184597,30.514981149625324,8.15559504727556,85.70815321383466,77.90595095106372,62.85912075188983,0.5975175563976618,0.04000000000000001,0.42400000000000004,0.5679322764904478,0.30257790350463765,0.5067745136231097,transition,0.7608183544816243
RB0,SHFE,day,2016-02-16,2016-02-15,donchian_breakout,long,stop,1478,1479,1499,,1881.0,1881.0,10.378486920382647,0.8432520622810901,2.951382217983815,1,0,trend_up,not_triggered,0,0,0,,1835.0,1880.0,1833.0,1872.0,2680436.0,2221548,0.0,31.743242472239398,0.8528275952713027,1,1.8523627525267055,,1871.0,1618.0,1871.0,1732.0,31.31825794473912,1816.75,31.743242472239398,1896.1081061805985,1737.3918938194015,,,False,1816.75,1818.2193444176542,24.63219036222108,23.80648574252091,66.26499299292291,31.743242472239398,8.112638078621302,64.26095463731669,53.42366286056553,59.264620166503946,0.5828705636381729,0.020000000000000004,0.4,0.6088133741394488,0.5226950354609928,0.869341831343929,transition,0.5514100114204993
RB0,SHFE,day,2016-02-22,2016-02-19,donchian_breakout,long,stop,1482,1483,1503,1900.0,1900.0,1900.0,9.434045492613816,0.2434592385190662,7.516803989276169,1,1,trend_up,filled,1,0,1,,1872.0,1899.0,1864.0,1897.0,4259322.0,2307378,0.0,29.54122626638977,0.8986749601053576,1,2.356029481389088,,1880.0,1618.0,1880.0,1754.0,29.781048085102167,1840.55,29.54122626638977,1914.4030656659743,1766.6969343340256,1871.0,4.0,True,1840.55,1836.819068103584,27.9082960470148,25.289572850377827,69.15980675092987,29.54122626638977,5.334337182250817,84.00887411112339,73.22148538777144,64.1977658644798,0.5751018731118804,0.33999999999999997,0.448,0.5802346147444623,0.5816063935616513,0.8812174979468643,transition,0.6660769467717492
RB0,SHFE,day,2016-02-22,2016-02-19,breakout_pullback_continuation,long,stop,1482,1483,1503,1900.0,1900.0,1900.0,9.434045492613816,0.2434592385190662,7.516803989276169,1,1,trend_up,filled,1,0,1,,1872.0,1899.0,1864.0,1897.0,4259322.0,2307378,0.0,29.54122626638977,0.8986749601053576,1,2.356029481389088,,1880.0,1618.0,1880.0,1754.0,29.781048085102167,1840.55,29.54122626638977,1914.4030656659743,1766.6969343340256,1871.0,4.0,True,1840.55,1836.819068103584,27.9082960470148,25.289572850377827,69.15980675092987,29.54122626638977,5.334337182250817,84.00887411112339,73.22148538777144,64.1977658644798,0.5751018731118804,0.33999999999999997,0.448,0.5802346147444623,0.5816063935616513,0.8812174979468643,transition,0.6660769467717492
RB0,SHFE,day,2016-02-23,2016-02-22,atr_breakout,long,market,1483,1484,1504,1957.0,,,7.517357125140211,1.7530595667323021,5.972287676494792,1,1,trend_up,filled,1,0,1,,1897.0,1968.0,1892.0,1962.0,6568536.0,2474776,0.0,32.859710104504785,0.9234960587923247,1,2.982375671858561,,1899.0,1618.0,1899.0,1770.0,32.091995680847056,1847.3,32.859710104504785,1929.4492752612618,1765.150724738738,,,False,1847.3,1848.7410616175284,34.48014518376772,27.127687317055805,77.01594121241385,32.859710104504785,7.870487859713189,88.09701338257088,78.17999471937125,65.77076623186795,0.5949419557390687,0.04000000000000001,0.448,0.5,0.7205434664808413,0.917280898215387,transition,0.7608183544816243
RB0,SHFE,day,2016-02-23,2016-02-22,donchian_breakout,long,stop,1483,1484,1504,,1969.0,1969.0,7.160802636991268,2.109614054881245,5.615733188345849,1,0,trend_up,not_triggered,0,0,0,,1897.0,1968.0,1892.0,1962.0,6568536.0,2474776,0.0,32.859710104504785,0.9234960587923247,1,2.982375671858561,,1899.0,1618.0,1899.0,1770.0,32.091995680847056,1847.3,32.859710104504785,1929.4492752612618,1765.150724738738,,,False,1847.3,1848.7410616175284,34.48014518376772,27.127687317055805,77.01594121241385,32.859710104504785,7.870487859713189,88.09701338257088,78.17999471937125,65.77076623186795,0.5949419557390687,0.04000000000000001,0.448,0.5,0.7205434664808413,0.917280898215387,transition,0.7608183544816243
RB0,SHFE,day,2016-02-24,2016-02-23,breakout_pullback_continuation,long,stop,1484,1485,1505,,1966.0,1966.0,8.36603293664444,2.0762417507000803,6.930983491307622,1,0,trend_up,not_triggered,0,0,0,,1957.0,1965.0,1921.0,1926.0,5118530.0,2267538,0.0,33.65544509704016,0.7350052001520899,1,4.962049960072787,,1968.0,1618.0,1968.0,1801.0,32.6873958968047,1851.65,33.65544509704016,1935.7886127426004,1767.5113872573997,1899.0,1.0,True,1851.65,1856.0990557491923,36.36429883582446,28.975009620809537,66.85772932515778,33.65544509704016,8.704456695670604,82.2744657981708,79.54481841230444,55.39534454768537,0.6229114963549451,0.06,0.04799999999999997,0.07808900201275809,0.06,0.9188718744269583,transition,0.7608183544816243
RB0,SHFE,day,2016-03-01,2016-02-29,donchian_breakout,long,stop,1488,1489,1509,1975.0,1974.0,1974.0,7.252979759435097,0.6295039036490839,5.036031229192671,1,1,trend_up,filled,1,0,1,,1922.0,1973.0,1912.0,1969.0,6078558.0,2446476,0.0,35.577992696182946,0.9494755906490546,1,3.406600283354467,,1968.0,1630.0,1968.0,1801.0,34.19145700417179,1874.6,35.577992696182946,1963.5449817404574,1785.6550182595424,,,False,1874.6,1883.2777342994457,40.57947118679567,34.753404131437684,71.52293249256319,35.577992696182946,10.596009847396779,79.2203555653747,76.8772223842705,69.1256663582951,0.5833338309039029,0.06,0.448,0.5492151439595054,0.6780859430667103,0.9195176576916524,transition,0.7608183544816243
RB0,SHFE,day,2016-03-01,2016-02-29,atr_breakout,long,market,1488,1489,1509,1975.0,,,7.252979759435097,0.6295039036490839,5.036031229192671,1,1,trend_up,filled,1,0,1,,1922.0,1973.0,1912.0,1969.0,6078558.0,2446476,0.0,35.577992696182946,0.9494755906490546,1,3.406600283354467,,1968.0,1630.0,1968.0,1801.0,34.19145700417179,1874.6,35.577992696182946,1963.5449817404574,1785.6550182595424,,,False,1874.6,1883.2777342994457,40.57947118679567,34.753404131437684,71.52293249256319,35.577992696182946,10.596009847396779,79.2203555653747,76.8772223842705,69.1256663582951,0.5833338309039029,0.06,0.448,0.5492151439595054,0.6780859430667103,0.9195176576916524,transition,0.7608183544816243
RB0,SHFE,day,2016-03-02,2016-03-01,donchian_breakout,long,stop,1489,1490,1510,,2011.0,2011.0,6.412292431996429,1.652075342741438,2.8561302535529944,1,0,trend_up,not_triggered,0,0,0,,1975.0,2010.0,1961.0,1994.0,6064250.0,2456280,0.0,36.53670750359845,0.9576029250910141,1,3.2296287230692133,,1973.0,1640.0,1973.0,1801.0,34.931884153963196,1882.05,36.53670750359845,1973.391768758996,1790.708231241004,1968.0,1.0,True,1882.05,1893.8227119852127,44.39713968662909,36.68215124247597,74.20667257879296,36.53670750359845,11.855778628541323,82.70604349519604,78.82016275457902,71.0026788927937,0.614321912095955,0.04000000000000001,0.448,0.521514514991713,0.26283319702609387,0.8759577480507231,transition,0.45571652360366594
RB0,SHFE,day,2016-03-02,2016-03-01,breakout_pullback_continuation,long,stop,1489,1490,1510,,2011.0,2011.0,6.412292431996429,1.652075342741438,2.8561302535529944,1,0,trend_up,not_triggered,0,0,0,,1975.0,2010.0,1961.0,1994.0,6064250.0,2456280,0.0,36.53670750359845,0.9576029250910141,1,3.2296287230692133,,1973.0,1640.0,1973.0,1801.0,34.931884153963196,1882.05,36.53670750359845,1973.391768758996,1790.708231241004,1968.0,1.0,True,1882.05,1893.8227119852127,44.39713968662909,36.68215124247597,74.20667257879296,36.53670750359845,11.855778628541323,82.70604349519604,78.82016275457902,71.0026788927937,0.614321912095955,0.04000000000000001,0.448,0.521514514991713,0.26283319702609387,0.8759577480507231,transition,0.45571652360366594
RB0,SHFE,day,2016-03-03,2016-03-02,breakout_pullback_continuation,long,stop,1490,1491,1511,,2010.0,2010.0,6.488474869153823,1.63622409743879,3.554555797884268,1,0,trend_up,not_triggered,0,0,0,,1997.0,2009.0,1984.0,1993.0,5582604.0,2215504,0.0,35.71265696762713,0.9636174685630978,1,4.340197934320727,,2010.0,1640.0,2010.0,1801.0,34.43528994626504,1888.55,35.71265696762713,1977.8316424190677,1799.2683575809322,1973.0,1.0,True,1888.55,1903.268167986621,46.80246811599568,38.70621461717991,73.90663662383042,35.71265696762713,12.876576809260742,84.58941712465125,80.7432475446031,72.22870916389255,0.6437874048756408,0.06,0.04799999999999997,0.04064395415020665,0.06,0.8998970041548939,transition,0.5751498476685992
RB0,SHFE,day,2016-03-08,2016-03-07,atr_breakout,long,market,1493,1494,1514,2194.0,,,3.408720477806904,4.9601253106549175,-0.262209267523608,1,0,trend_up,filled,1,0,1,,1990.0,2073.0,1983.0,2073.0,3279116.0,1725824,0.0,39.97766303129622,0.9784718425262395,1,2.1612068702555822,,2010.0,1640.0,2010.0,1801.0,37.60545671767899,1917.85,39.97766303129622,2017.7941575782404,1817.9058424217594,,,False,1917.85,1932.1624407969152,53.63433277158106,44.036444282384196,78.2212784730261,39.97766303129622,14.215646979391527,86.35063529547554,82.16609488541086,61.082489135288235,0.6086258375884316,0.04000000000000001,0.4,0.5,0.7349111359955526,0.9521636708963248,transition,0.7608183544816243
RB0,SHFE,day,2016-03-08,2016-03-07,donchian_breakout,long,stop,1493,1494,1514,2194.0,2074.0,2074.0,3.408720477806904,4.9601253106549175,-0.262209267523608,1,0,trend_up,filled,1,0,1,,1990.0,2073.0,1983.0,2073.0,3279116.0,1725824,0.0,39.97766303129622,0.9784718425262395,1,2.1612068702555822,,2010.0,1640.0,2010.0,1801.0,37.60545671767899,1917.85,39.97766303129622,2017.7941575782404,1817.9058424217594,,,False,1917.85,1932.1624407969152,53.63433277158106,44.036444282384196,78.2212784730261,39.97766303129622,14.215646979391527,86.35063529547554,82.16609488541086,61.082489135288235,0.6086258375884316,0.04000000000000001,0.4,0.5,0.7349111359955526,0.9521636708963248,transition,0.7608183544816243
RB0,SHFE,day,2016-03-09,2016-03-08,breakout_pullback_continuation,long,stop,1494,1495,1515,,2195.0,2195.0,2.8781953818608192,4.233732561704947,-0.07427600985447276,1,0,trend_up,not_triggered,0,0,0,,2194.0,2194.0,2077.0,2194.0,6192598.0,1593412,0.0,45.76497281477506,0.9892138790285259,1,3.8238851513859498,,2073.0,1648.0,2073.0,1801.0,41.77518388179504,1936.8,45.76497281477506,2051.2124320369376,1822.3875679630623,2010.0,1.0,True,1936.8,1957.099351197209,67.86192861667064,48.80154114924149,84.6305662264992,45.76497281477506,18.15139299536187,90.90042353031703,85.07753776704625,67.76720620043035,0.6488461389012239,0.020000000000000004,0.4,0.5,0.4148077774139176,0.9521636708963248,transition,0.7608183544816243
RB0,SHFE,day,2016-03-09,2016-03-08,donchian_breakout,long,stop,1494,1495,1515,,2195.0,2195.0,2.8781953818608192,4.233732561704947,-0.07427600985447276,1,0,trend_up,not_triggered,0,0,0,,2194.0,2194.0,2077.0,2194.0,6192598.0,1593412,0.0,45.76497281477506,0.9892138790285259,1,3.8238851513859498,,2073.0,1648.0,2073.0,1801.0,41.77518388179504,1936.8,45.76497281477506,2051.2124320369376,1822.3875679630623,2010.0,1.0,True,1936.8,1957.099351197209,67.86192861667064,48.80154114924149,84.6305662264992,45.76497281477506,18.15139299536187,90.90042353031703,85.07753776704625,67.76720620043035,0.6488461389012239,0.020000000000000004,0.4,0.5,0.4148077774139176,0.9521636708963248,transition,0.7608183544816243
RB0,SHFE,day,2016-04-06,2016-04-05,atr_breakout,long,market,1513,1514,1534,2194.0,,,7.339776553095881,0.3960756318702668,1.4233968020337713,1,1,trend_up,filled,1,0,1,,2263.0,2350.0,2263.0,2350.0,240.0,2640,0.0,72.54593104324093,0.7876583762134071,1,1.3232995788940844,,2240.0,1732.0,2240.0,1967.0,66.34722007124778,2128.0,72.54593104324093,2309.364827608102,1946.6351723918976,,,False,2128.0,2125.4485799677236,68.12939184671359,59.9046421292388,70.01005479751997,72.54593104324093,15.652376519991892,68.75177600577499,59.54334529448324,62.639235117265166,0.5558762283907772,0.06,0.4,0.5,0.7,0.8882106203015467,expansion,0.4410531015077342
RB0,SHFE,day,2016-04-06,2016-04-05,donchian_breakout,long,stop,1513,1514,1534,,2351.0,2351.0,5.396530484232384,2.339321700733763,-0.5198492668297251,1,0,trend_up,not_triggered,0,0,0,,2263.0,2350.0,2263.0,2350.0,240.0,2640,0.0,72.54593104324093,0.7876583762134071,1,1.3232995788940844,,2240.0,1732.0,2240.0,1967.0,66.34722007124778,2128.0,72.54593104324093,2309.364827608102,1946.6351723918976,,,False,2128.0,2125.4485799677236,68.12939184671359,59.9046421292388,70.01005479751997,72.54593104324093,15.652376519991892,68.75177600577499,59.54334529448324,62.639235117265166,0.5558762283907772,0.06,0.4,0.5,0.7,0.8882106203015467,expansion,0.4410531015077342
RB0,SHFE,day,2016-04-12,2016-04-11,breakout_pullback_continuation,long,stop,1517,1518,1538,2316.0,2316.0,2316.0,6.2244742762417244,3.052767638666323,-2.246625534949242,1,1,trend_up,filled,1,0,1,,2201.0,2315.0,2199.0,2293.0,13939432.0,4180004,0.0,77.10512121319253,0.7911799376059969,1,3.359050552347561,,2350.0,1754.0,2350.0,1967.0,70.89717541815673,2145.45,77.10512121319253,2338.2128030329814,1952.6871969670185,2240.0,4.0,True,2145.45,2156.5845321135416,63.68915704737492,61.103942347247326,61.89535344318301,77.10512121319253,16.980470511188926,57.77717525944667,54.88778155572624,52.09488411985332,0.6367973800064949,0.04000000000000001,0.0,0.6033194596462594,0.06,0.5254373629818141,expansion,0.6271868149090705
