symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
IH0,CFFEX,d,2015-05-20 00:00:00,3163.0,3217.0,3102.2,3145.2,288447.0,41966.0,27304150.308
IH0,CFFEX,d,2015-05-21 00:00:00,3157.0,3200.2,3139.8,3191.4,259112.0,44675.0,24625346.484
IH0,CFFEX,d,2015-05-22 00:00:00,3200.0,3310.0,3194.0,3303.0,323497.0,49710.0,31609723.752
IH0,CFFEX,d,2015-05-25 00:00:00,3298.6,3435.4,3280.0,3413.6,294392.0,58985.0,29724105.258
IH0,CFFEX,d,2015-05-26 00:00:00,3426.0,3458.0,3377.8,3417.8,346109.0,60316.0,35552949.156
IH0,CFFEX,d,2015-05-27 00:00:00,3453.8,3507.0,3351.8,3396.8,342601.0,58323.0,35143095.39
IH0,CFFEX,d,2015-05-28 00:00:00,3411.6,3419.0,3121.2,3164.6,385437.0,47345.0,38114669.238
IH0,CFFEX,d,2015-05-29 00:00:00,3179.4,3194.8,3060.6,3118.6,371616.0,37538.0,35051856.93
IH0,CFFEX,d,2015-06-01 00:00:00,3100.0,3340.4,3086.6,3336.0,344357.0,41622.0,33304889.01
IH0,CFFEX,d,2015-06-02 00:00:00,3340.0,3349.2,3220.4,3295.6,356277.0,38496.0,35105568.174
IH0,CFFEX,d,2015-06-03 00:00:00,3296.6,3336.0,3210.2,3244.8,411425.0,34342.0,40379028.588
IH0,CFFEX,d,2015-06-04 00:00:00,3258.8,3395.8,3021.2,3373.2,535862.0,43924.0,52457203.068
IH0,CFFEX,d,2015-06-05 00:00:00,3369.0,3426.2,3203.0,3304.8,473292.0,46520.0,47205511.362
IH0,CFFEX,d,2015-06-08 00:00:00,3315.0,3543.0,3285.0,3535.0,474019.0,73160.0,48810505.47
IH0,CFFEX,d,2015-06-09 00:00:00,3539.2,3565.0,3385.0,3415.8,558664.0,69199.0,57934098.276
IH0,CFFEX,d,2015-06-10 00:00:00,3399.0,3445.8,3351.2,3365.0,422773.0,64664.0,43059477.6
IH0,CFFEX,d,2015-06-11 00:00:00,3381.8,3415.0,3326.6,3361.0,394680.0,64572.0,39828247.668
IH0,CFFEX,d,2015-06-12 00:00:00,3373.2,3408.0,3330.0,3405.2,360426.0,67900.0,36419232.3
IH0,CFFEX,d,2015-06-15 00:00:00,3395.6,3417.4,3246.6,3263.8,398272.0,61775.0,39736711.368
IH0,CFFEX,d,2015-06-16 00:00:00,3264.8,3293.0,3153.2,3193.4,388570.0,54689.0,37696117.35
IH0,CFFEX,d,2015-06-17 00:00:00,3231.0,3233.6,3155.2,3205.4,362681.0,41817.0,34729605.21
IH0,CFFEX,d,2015-06-18 00:00:00,3200.0,3205.0,3065.8,3085.4,243040.0,19516.0,22908041.598
IH0,CFFEX,d,2015-06-19 00:00:00,3099.8,3106.8,2804.0,2860.0,464391.0,73462.0,42239468.628
IH0,CFFEX,d,2015-06-23 00:00:00,2888.6,3038.8,2818.0,2982.6,535265.0,74829.0,47504854.026
IH0,CFFEX,d,2015-06-24 00:00:00,2998.8,3058.0,2965.0,3044.2,414165.0,67504.0,37413336.744
IH0,CFFEX,d,2015-06-25 00:00:00,3080.0,3097.4,2906.6,2919.2,473847.0,65506.0,43050693.264
IH0,CFFEX,d,2015-06-26 00:00:00,2906.0,2968.8,2666.2,2690.0,661394.0,70148.0,56381557.878
IH0,CFFEX,d,2015-06-29 00:00:00,2790.0,2836.2,2473.0,2654.8,861208.0,64914.0,69868206.342
IH0,CFFEX,d,2015-06-30 00:00:00,2715.2,2886.2,2631.2,2847.8,649227.0,63114.0,53788369.056
IH0,CFFEX,d,2015-07-01 00:00:00,2847.0,2878.2,2629.6,2696.2,553003.0,56575.0,46717905.054
IH0,CFFEX,d,2015-07-02 00:00:00,2744.8,2814.4,2605.0,2740.4,632565.0,55597.0,51846881.73
IH0,CFFEX,d,2015-07-03 00:00:00,2725.0,2760.0,2518.4,2596.0,582227.0,49954.0,46250591.958
IH0,CFFEX,d,2015-07-06 00:00:00,2850.0,2870.0,2633.0,2756.8,469021.0,46882.0,38488601.538
IH0,CFFEX,d,2015-07-07 00:00:00,2737.0,2826.0,2677.0,2747.0,403815.0,38656.0,33250829.712
IH0,CFFEX,d,2015-07-08 00:00:00,2650.0,3055.8,2500.2,2500.2,168297.0,31316.0,13403512.716
IH0,CFFEX,d,2015-07-09 00:00:00,2405.2,2751.4,2355.2,2751.4,273706.0,23490.0,21380518.236
IH0,CFFEX,d,2015-07-10 00:00:00,2739.8,3020.0,2700.0,2853.0,586568.0,21468.0,50908452.27
IH0,CFFEX,d,2015-07-13 00:00:00,2839.0,2892.0,2791.0,2799.0,381964.0,17872.0,32478649.092
IH0,CFFEX,d,2015-07-14 00:00:00,2814.0,2814.4,2646.0,2712.6,339183.0,14713.0,27798549.798
IH0,CFFEX,d,2015-07-15 00:00:00,2711.8,2734.0,2623.0,2708.0,344500.0,12407.0,27745060.236
IH0,CFFEX,d,2015-07-16 00:00:00,2694.2,2784.4,2667.2,2760.6,223454.0,4320.0,18304713.102
IH0,CFFEX,d,2015-07-17 00:00:00,2694.0,2816.0,2674.4,2742.0,312219.0,13146.0,25561567.338
IH0,CFFEX,d,2015-07-20 00:00:00,2747.2,2763.0,2641.2,2690.4,300532.0,15128.0,24335588.598
IH0,CFFEX,d,2015-07-21 00:00:00,2684.0,2711.0,2624.6,2666.0,313348.0,14811.0,25076635.806
IH0,CFFEX,d,2015-07-22 00:00:00,2660.0,2662.0,2591.2,2632.6,232780.0,16163.0,18377052.48
IH0,CFFEX,d,2015-07-23 00:00:00,2627.0,2762.0,2622.6,2745.8,282957.0,14793.0,23000464.944
IH0,CFFEX,d,2015-07-24 00:00:00,2743.6,2754.4,2642.0,2666.2,263171.0,15848.0,21317011.146
IH0,CFFEX,d,2015-07-27 00:00:00,2660.6,2661.0,2403.2,2435.0,256129.0,19625.0,19654358.862
IH0,CFFEX,d,2015-07-28 00:00:00,2411.0,2487.4,2380.2,2422.4,346447.0,16916.0,25271135.85
IH0,CFFEX,d,2015-07-29 00:00:00,2450.8,2487.0,2402.0,2478.4,272411.0,15566.0,19941251.43
IH0,CFFEX,d,2015-07-30 00:00:00,2478.6,2487.2,2360.0,2410.4,282109.0,17956.0,20682664.578
IH0,CFFEX,d,2015-07-31 00:00:00,2412.6,2470.0,2363.2,2412.2,262487.0,17775.0,18897662.166
IH0,CFFEX,d,2015-08-03 00:00:00,2398.0,2409.4,2347.0,2405.2,178356.0,17708.0,12696055.416
