datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2020-05-13,CU0,SHFE,CU0.SHFE,43060.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-14,CU0,SHFE,CU0.SHFE,42910.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-15,CU0,SHFE,CU0.SHFE,43130.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-18,CU0,SHFE,CU0.SHFE,43120.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-19,CU0,SHFE,CU0.SHFE,43690.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-20,CU0,SHFE,CU0.SHFE,43730.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-21,CU0,SHFE,CU0.SHFE,44150.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-22,CU0,SHFE,CU0.SHFE,43260.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-25,CU0,SHFE,CU0.SHFE,43650.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-26,CU0,SHFE,CU0.SHFE,43860.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-27,CU0,SHFE,CU0.SHFE,43640.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-28,CU0,SHFE,CU0.SHFE,43700.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-05-29,CU0,SHFE,CU0.SHFE,43940.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-06-01,CU0,SHFE,CU0.SHFE,44600.0,0,,,,,-9600.0,0.0,990400.0,0.0,0.00%,0,0.0,0.00%
2020-06-02,CU0,SHFE,CU0.SHFE,44560.0,4,NORMAL_SETUP,44360.0,43835.36,44800.0,-9600.0,800.0,991200.0,0.0008077544426494346,0.08%,0,0.0008077544426494665,0.08%
2020-06-03,CU0,SHFE,CU0.SHFE,44830.0,0,,,,,-7880.0,0.0,992120.0,0.0017366720516962843,0.17%,0,0.0009281678773205293,0.09%
2020-06-04,CU0,SHFE,CU0.SHFE,44720.0,0,,,,,-7880.0,0.0,992120.0,0.0017366720516962843,0.17%,0,0.0,0.00%
2020-06-05,CU0,SHFE,CU0.SHFE,45220.0,0,,,,,-7880.0,0.0,992120.0,0.0017366720516962843,0.17%,0,0.0,0.00%
2020-06-08,CU0,SHFE,CU0.SHFE,45800.0,0,,,,,-7880.0,0.0,992120.0,0.0017366720516962843,0.17%,0,0.0,0.00%
2020-06-09,CU0,SHFE,CU0.SHFE,46250.0,0,,,,,-7880.0,0.0,992120.0,0.0017366720516962843,0.17%,0,0.0,0.00%
2020-06-10,CU0,SHFE,CU0.SHFE,46830.0,0,,,,,-7880.0,0.0,992120.0,0.0017366720516962843,0.17%,0,0.0,0.00%
2020-06-11,CU0,SHFE,CU0.SHFE,46950.0,1,NORMAL_SETUP,47270.0,45906.21,47600.0,-7880.0,-320.0,991800.0,0.0014135702746365104,0.14%,0,-0.00032254162802891617,-0.03%
2020-06-12,CU0,SHFE,CU0.SHFE,46840.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,-0.00015124016938894425,-0.02%
2020-06-15,CU0,SHFE,CU0.SHFE,46280.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-06-16,CU0,SHFE,CU0.SHFE,47150.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-06-17,CU0,SHFE,CU0.SHFE,46770.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-06-18,CU0,SHFE,CU0.SHFE,46920.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-06-19,CU0,SHFE,CU0.SHFE,47780.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-06-22,CU0,SHFE,CU0.SHFE,47470.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-06-23,CU0,SHFE,CU0.SHFE,47850.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-06-24,CU0,SHFE,CU0.SHFE,47860.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-06-29,CU0,SHFE,CU0.SHFE,48380.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-06-30,CU0,SHFE,CU0.SHFE,48790.0,0,,,,,-8350.0,0.0,991650.0,0.0012621163166397415,0.13%,0,0.0,0.00%
2020-07-01,CU0,SHFE,CU0.SHFE,49350.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-02,CU0,SHFE,CU0.SHFE,49410.0,8,NORMAL_SETUP,48980.0,48980.0,49570.0,-8350.0,3440.0,995090.0,0.0034689658649725208,0.35%,0,0.003468965864972473,0.35%
2020-07-03,CU0,SHFE,CU0.SHFE,48900.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,-0.0034569737410686807,-0.35%
2020-07-06,CU0,SHFE,CU0.SHFE,49040.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-07,CU0,SHFE,CU0.SHFE,49360.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-08,CU0,SHFE,CU0.SHFE,49800.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-09,CU0,SHFE,CU0.SHFE,50700.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-10,CU0,SHFE,CU0.SHFE,50500.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-13,CU0,SHFE,CU0.SHFE,52880.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-14,CU0,SHFE,CU0.SHFE,52210.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-15,CU0,SHFE,CU0.SHFE,52210.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-16,CU0,SHFE,CU0.SHFE,50710.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-17,CU0,SHFE,CU0.SHFE,51430.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-20,CU0,SHFE,CU0.SHFE,51300.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-21,CU0,SHFE,CU0.SHFE,51900.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-22,CU0,SHFE,CU0.SHFE,52410.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-23,CU0,SHFE,CU0.SHFE,51970.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-24,CU0,SHFE,CU0.SHFE,51220.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-27,CU0,SHFE,CU0.SHFE,51600.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-28,CU0,SHFE,CU0.SHFE,51520.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-29,CU0,SHFE,CU0.SHFE,51880.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-30,CU0,SHFE,CU0.SHFE,51690.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-07-31,CU0,SHFE,CU0.SHFE,51820.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-03,CU0,SHFE,CU0.SHFE,51050.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-04,CU0,SHFE,CU0.SHFE,51540.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-05,CU0,SHFE,CU0.SHFE,51350.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-06,CU0,SHFE,CU0.SHFE,51400.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-07,CU0,SHFE,CU0.SHFE,51300.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-10,CU0,SHFE,CU0.SHFE,50230.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-11,CU0,SHFE,CU0.SHFE,50340.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-12,CU0,SHFE,CU0.SHFE,49870.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-13,CU0,SHFE,CU0.SHFE,50410.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-14,CU0,SHFE,CU0.SHFE,50100.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-17,CU0,SHFE,CU0.SHFE,50730.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-18,CU0,SHFE,CU0.SHFE,50830.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-19,CU0,SHFE,CU0.SHFE,52150.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-20,CU0,SHFE,CU0.SHFE,52040.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-21,CU0,SHFE,CU0.SHFE,51800.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-24,CU0,SHFE,CU0.SHFE,51540.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-25,CU0,SHFE,CU0.SHFE,51130.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-26,CU0,SHFE,CU0.SHFE,51440.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-27,CU0,SHFE,CU0.SHFE,51490.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-28,CU0,SHFE,CU0.SHFE,51990.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-08-31,CU0,SHFE,CU0.SHFE,51980.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-01,CU0,SHFE,CU0.SHFE,52990.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-02,CU0,SHFE,CU0.SHFE,52070.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-03,CU0,SHFE,CU0.SHFE,51760.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-04,CU0,SHFE,CU0.SHFE,51650.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-07,CU0,SHFE,CU0.SHFE,52240.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-08,CU0,SHFE,CU0.SHFE,52590.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-09,CU0,SHFE,CU0.SHFE,51830.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-10,CU0,SHFE,CU0.SHFE,51700.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-11,CU0,SHFE,CU0.SHFE,51680.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-14,CU0,SHFE,CU0.SHFE,52120.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-15,CU0,SHFE,CU0.SHFE,52160.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-16,CU0,SHFE,CU0.SHFE,51710.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-17,CU0,SHFE,CU0.SHFE,51330.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-18,CU0,SHFE,CU0.SHFE,52320.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-21,CU0,SHFE,CU0.SHFE,52160.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-22,CU0,SHFE,CU0.SHFE,51780.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-23,CU0,SHFE,CU0.SHFE,51460.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-24,CU0,SHFE,CU0.SHFE,50640.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-25,CU0,SHFE,CU0.SHFE,51040.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-28,CU0,SHFE,CU0.SHFE,51220.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-29,CU0,SHFE,CU0.SHFE,50940.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-09-30,CU0,SHFE,CU0.SHFE,50930.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-09,CU0,SHFE,CU0.SHFE,51440.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-12,CU0,SHFE,CU0.SHFE,51520.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-13,CU0,SHFE,CU0.SHFE,51360.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-14,CU0,SHFE,CU0.SHFE,51540.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-15,CU0,SHFE,CU0.SHFE,51260.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-16,CU0,SHFE,CU0.SHFE,51470.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-19,CU0,SHFE,CU0.SHFE,51170.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-20,CU0,SHFE,CU0.SHFE,51380.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-21,CU0,SHFE,CU0.SHFE,52150.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-22,CU0,SHFE,CU0.SHFE,52280.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-23,CU0,SHFE,CU0.SHFE,51950.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-26,CU0,SHFE,CU0.SHFE,51810.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-27,CU0,SHFE,CU0.SHFE,51650.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-28,CU0,SHFE,CU0.SHFE,51840.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-29,CU0,SHFE,CU0.SHFE,51470.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-10-30,CU0,SHFE,CU0.SHFE,50940.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-02,CU0,SHFE,CU0.SHFE,51070.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-03,CU0,SHFE,CU0.SHFE,51800.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-04,CU0,SHFE,CU0.SHFE,51610.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-05,CU0,SHFE,CU0.SHFE,51420.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-06,CU0,SHFE,CU0.SHFE,51430.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-09,CU0,SHFE,CU0.SHFE,51840.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-10,CU0,SHFE,CU0.SHFE,51590.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-11,CU0,SHFE,CU0.SHFE,51960.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-12,CU0,SHFE,CU0.SHFE,51800.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-13,CU0,SHFE,CU0.SHFE,52180.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-16,CU0,SHFE,CU0.SHFE,53640.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-17,CU0,SHFE,CU0.SHFE,52850.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-18,CU0,SHFE,CU0.SHFE,52950.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-19,CU0,SHFE,CU0.SHFE,52730.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-20,CU0,SHFE,CU0.SHFE,53520.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-23,CU0,SHFE,CU0.SHFE,53970.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-24,CU0,SHFE,CU0.SHFE,54770.0,0,,,,,-8350.0,0.0,991650.0,0.0,0.00%,0,0.0,0.00%
2020-11-25,CU0,SHFE,CU0.SHFE,54550.0,3,GOOD_SETUP,54880.0,53560.36,55100.0,-8350.0,-990.0,990660.0,-0.0009983361064891847,-0.10%,0,-0.0009983361064891394,-0.10%
2020-11-26,CU0,SHFE,CU0.SHFE,55310.0,3,GOOD_SETUP,54880.0,53565.71,55390.0,-8350.0,1290.0,992940.0,0.0013008621993646952,0.13%,0,0.0023014959723819395,0.23%
2020-11-27,CU0,SHFE,CU0.SHFE,56120.0,3,GOOD_SETUP,54880.0,54335.71,56180.0,-8350.0,3720.0,995370.0,0.0037513235516563304,0.38%,0,0.002447277781134849,0.24%
2020-11-30,CU0,SHFE,CU0.SHFE,57680.0,3,GOOD_SETUP,54880.0,55797.14,57790.0,-8350.0,8400.0,1000050.0,0.008470730600514294,0.85%,0,0.004701769191356009,0.47%
2020-12-01,CU0,SHFE,CU0.SHFE,57040.0,3,GOOD_SETUP,54880.0,55797.14,57980.0,-8350.0,6480.0,998130.0,-0.00191990400479976,-0.19%,0,-0.0019199040047997995,-0.19%
2020-12-02,CU0,SHFE,CU0.SHFE,57200.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.00045084307655307576,0.05%
2020-12-03,CU0,SHFE,CU0.SHFE,56870.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-04,CU0,SHFE,CU0.SHFE,57450.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-07,CU0,SHFE,CU0.SHFE,57030.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-08,CU0,SHFE,CU0.SHFE,56930.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-09,CU0,SHFE,CU0.SHFE,57250.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-10,CU0,SHFE,CU0.SHFE,57450.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-11,CU0,SHFE,CU0.SHFE,57830.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-14,CU0,SHFE,CU0.SHFE,57850.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-15,CU0,SHFE,CU0.SHFE,57700.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-16,CU0,SHFE,CU0.SHFE,57850.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-17,CU0,SHFE,CU0.SHFE,58620.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-18,CU0,SHFE,CU0.SHFE,59260.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-21,CU0,SHFE,CU0.SHFE,59280.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-22,CU0,SHFE,CU0.SHFE,57900.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-23,CU0,SHFE,CU0.SHFE,57850.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-24,CU0,SHFE,CU0.SHFE,58130.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-25,CU0,SHFE,CU0.SHFE,58560.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-28,CU0,SHFE,CU0.SHFE,58770.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-29,CU0,SHFE,CU0.SHFE,58180.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-30,CU0,SHFE,CU0.SHFE,58480.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2020-12-31,CU0,SHFE,CU0.SHFE,57750.0,0,,,,,-1420.0,0.0,998580.0,-0.0014699265036748164,-0.15%,0,0.0,0.00%
2021-01-04,CU0,SHFE,CU0.SHFE,58160.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-05,CU0,SHFE,CU0.SHFE,58110.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-06,CU0,SHFE,CU0.SHFE,59030.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-07,CU0,SHFE,CU0.SHFE,59380.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-08,CU0,SHFE,CU0.SHFE,60310.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-11,CU0,SHFE,CU0.SHFE,58580.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-12,CU0,SHFE,CU0.SHFE,58710.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-13,CU0,SHFE,CU0.SHFE,58780.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-14,CU0,SHFE,CU0.SHFE,58740.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-15,CU0,SHFE,CU0.SHFE,58690.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-18,CU0,SHFE,CU0.SHFE,59280.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-19,CU0,SHFE,CU0.SHFE,58890.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-20,CU0,SHFE,CU0.SHFE,59120.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-21,CU0,SHFE,CU0.SHFE,59340.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-22,CU0,SHFE,CU0.SHFE,58810.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-25,CU0,SHFE,CU0.SHFE,59090.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-26,CU0,SHFE,CU0.SHFE,58470.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-27,CU0,SHFE,CU0.SHFE,58720.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-28,CU0,SHFE,CU0.SHFE,57760.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-01-29,CU0,SHFE,CU0.SHFE,57550.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-02-01,CU0,SHFE,CU0.SHFE,57910.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-02-02,CU0,SHFE,CU0.SHFE,57300.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-02-03,CU0,SHFE,CU0.SHFE,57000.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-02-04,CU0,SHFE,CU0.SHFE,57820.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-02-05,CU0,SHFE,CU0.SHFE,58210.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-02-08,CU0,SHFE,CU0.SHFE,58790.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-02-09,CU0,SHFE,CU0.SHFE,59570.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
2021-02-10,CU0,SHFE,CU0.SHFE,60800.0,0,,,,,-1420.0,0.0,998580.0,0.0,0.00%,0,0.0,0.00%
